www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:54:22 +0100] "GET /media/upload/photo/11/132/small_thumb.png HTTP/1.1" 200 65112 "http://www.findyourhouse.it/annunci/vendita/?page=4" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:54:22 +0100] "GET /media/upload/photo/56/754/small_thumb.png HTTP/1.1" 200 36009 "http://www.findyourhouse.it/annunci/vendita/?page=4" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:54:22 +0100] "GET /media/upload/photo/42/554/small_thumb.png HTTP/1.1" 200 59832 "http://www.findyourhouse.it/annunci/vendita/?page=4" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:54:23 +0100] "GET /media/upload/photo/41/552/small_thumb.png HTTP/1.1" 200 41013 "http://www.findyourhouse.it/annunci/vendita/?page=4" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 66.249.66.238 - - [20/Dec/2011:15:54:29 +0100] "GET /media/upload/photo/6/69/small_thumb.png HTTP/1.1" 200 62515 "-" "Googlebot-Image/1.0"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:54:30 +0100] "GET /annunci/vendita/?page=5 HTTP/1.1" 200 21106 "http://www.findyourhouse.it/annunci/vendita/?page=4" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:54:37 +0100] "GET /annunci/vendita/?page=6 HTTP/1.1" 200 18359 "http://www.findyourhouse.it/annunci/vendita/?page=5" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:54:38 +0100] "GET /media/upload/photo/7/81/small_thumb.png HTTP/1.1" 200 44621 "http://www.findyourhouse.it/annunci/vendita/?page=6" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:54:38 +0100] "GET /media/upload/photo/33/415/small_thumb.png HTTP/1.1" 200 52047 "http://www.findyourhouse.it/annunci/vendita/?page=6" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:54:48 +0100] "GET /annunci/vendita/A23/ HTTP/1.1" 200 22777 "http://www.findyourhouse.it/annunci/vendita/?page=6" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:54:50 +0100] "GET /media/upload/photo/50/706/medium_thumb.png HTTP/1.1" 200 72357 "http://www.findyourhouse.it/annunci/vendita/A23/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:54:51 +0100] "GET /annunci/vendita/A23/fancybox/fancy_shadow_n.png HTTP/1.1" 404 14426 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:54:51 +0100] "GET /annunci/vendita/A23/fancybox/fancy_shadow_ne.png HTTP/1.1" 404 14426 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:54:51 +0100] "GET /annunci/vendita/A23/fancybox/fancy_shadow_e.png HTTP/1.1" 404 14427 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:54:51 +0100] "GET /annunci/vendita/A23/fancybox/fancy_shadow_se.png HTTP/1.1" 404 14427 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:54:51 +0100] "GET /annunci/vendita/A23/fancybox/fancy_shadow_s.png HTTP/1.1" 404 14427 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:54:51 +0100] "GET /annunci/vendita/A23/fancybox/fancy_shadow_sw.png HTTP/1.1" 404 14427 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:54:51 +0100] "GET /annunci/vendita/A23/fancybox/fancy_shadow_w.png HTTP/1.1" 404 14427 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:54:52 +0100] "GET /annunci/vendita/A23/fancybox/fancy_shadow_nw.png HTTP/1.1" 404 14427 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:54:53 +0100] "GET /media/upload/photo/50/706/picture.jpg HTTP/1.1" 200 49360 "http://www.findyourhouse.it/annunci/vendita/A23/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:54:56 +0100] "GET /annunci/vendita/A23/undefined HTTP/1.1" 404 14426 "http://www.findyourhouse.it/annunci/vendita/A23/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:55:02 +0100] "GET /annunci/vendita/?page=6 HTTP/1.1" 200 18359 "http://www.findyourhouse.it/annunci/vendita/?page=5" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:55:04 +0100] "GET /annunci/vendita/?page=5 HTTP/1.1" 200 21106 "http://www.findyourhouse.it/annunci/vendita/?page=4" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:55:05 +0100] "GET /annunci/vendita/?page=4 HTTP/1.1" 200 21123 "http://www.findyourhouse.it/annunci/vendita/?page=3" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:55:06 +0100] "GET /annunci/vendita/?page=3 HTTP/1.1" 200 21101 "http://www.findyourhouse.it/annunci/vendita/?page=2" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:55:08 +0100] "GET /annunci/vendita/?page=2 HTTP/1.1" 200 21048 "http://www.findyourhouse.it/annunci/vendita/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:55:13 +0100] "GET /annunci/vendita/ HTTP/1.1" 200 21073 "http://www.findyourhouse.it/?ag=&r=&pr=&tv=&p=&l=&v=&chm=&zn=&vt=&plan=&ft=&w=&pchiave=&ct=0&c=&t=0&mq=0&pz=150000-200000&rif=&Ricerca=ricerca" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 66.249.66.17 - - [20/Dec/2011:15:55:18 +0100] "GET /immobili.asp?vtr=2&pz=0-200&or=1&orh=&as=0&ann=10&page=1 HTTP/1.1" 404 4293 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:55:18 +0100] "GET /?ag=&r=&pr=&tv=&p=&l=&v=&chm=&zn=&vt=&plan=&ft=&w=&pchiave=&ct=0&c=&t=0&mq=0&pz=150000-200000&rif=&Ricerca=ricerca HTTP/1.1" 200 16686 "http://www.google.it/search?hl=it&source=hp&q=sognando+casa+ravenna&gbv=2&oq=sognando+casa&aq=0&aqi=g4g-s1g4&aql=&gs_sm=c&gs_upl=1156l6578l0l9031l13l13l0l3l3l0l407l2033l2-1.4.1l6l0" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:55:43 +0100] "GET /annunci/vendita/A134/ HTTP/1.1" 200 24434 "http://www.findyourhouse.it/?ag=&r=&pr=&tv=&p=&l=&v=&chm=&zn=&vt=&plan=&ft=&w=&pchiave=&ct=0&c=&t=0&mq=0&pz=150000-200000&rif=&Ricerca=ricerca" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:55:44 +0100] "GET /media/upload/photo/3/28/medium_thumb.png HTTP/1.1" 200 86475 "http://www.findyourhouse.it/annunci/vendita/A134/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:55:44 +0100] "GET /annunci/vendita/A134/fancybox/fancy_shadow_n.png HTTP/1.1" 404 14426 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:55:44 +0100] "GET /annunci/vendita/A134/fancybox/fancy_shadow_ne.png HTTP/1.1" 404 14427 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:55:44 +0100] "GET /annunci/vendita/A134/fancybox/fancy_shadow_e.png HTTP/1.1" 404 14427 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:55:44 +0100] "GET /annunci/vendita/A134/fancybox/fancy_shadow_se.png HTTP/1.1" 404 14427 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:55:44 +0100] "GET /annunci/vendita/A134/fancybox/fancy_shadow_s.png HTTP/1.1" 404 14427 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:55:44 +0100] "GET /annunci/vendita/A134/fancybox/fancy_shadow_sw.png HTTP/1.1" 404 14427 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:55:45 +0100] "GET /annunci/vendita/A134/fancybox/fancy_shadow_w.png HTTP/1.1" 404 14427 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:55:45 +0100] "GET /annunci/vendita/A134/fancybox/fancy_shadow_nw.png HTTP/1.1" 404 14427 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:55:48 +0100] "GET /media/upload/photo/3/28/picture.jpg HTTP/1.1" 200 79136 "http://www.findyourhouse.it/annunci/vendita/A134/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:55:51 +0100] "GET /media/upload/photo/3/29/picture.jpg HTTP/1.1" 200 112302 "http://www.findyourhouse.it/annunci/vendita/A134/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:55:53 +0100] "GET /media/upload/photo/3/30/picture.jpg HTTP/1.1" 200 55387 "http://www.findyourhouse.it/annunci/vendita/A134/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:55:57 +0100] "GET /media/upload/photo/3/31/picture.jpg HTTP/1.1" 200 52955 "http://www.findyourhouse.it/annunci/vendita/A134/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:56:02 +0100] "GET /media/upload/photo/3/32/picture.jpg HTTP/1.1" 200 58958 "http://www.findyourhouse.it/annunci/vendita/A134/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:56:05 +0100] "GET /media/upload/photo/3/33/picture.jpg HTTP/1.1" 200 41799 "http://www.findyourhouse.it/annunci/vendita/A134/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:56:07 +0100] "GET /media/upload/photo/3/34/picture.jpg HTTP/1.1" 200 59409 "http://www.findyourhouse.it/annunci/vendita/A134/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:56:09 +0100] "GET /media/upload/photo/3/35/picture.jpg HTTP/1.1" 200 41953 "http://www.findyourhouse.it/annunci/vendita/A134/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:56:10 +0100] "GET /media/upload/photo/3/36/picture.jpg HTTP/1.1" 200 44064 "http://www.findyourhouse.it/annunci/vendita/A134/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 151.13.145.174 - - [20/Dec/2011:15:56:22 +0100] "GET /media/upload/photo/3/37/picture.jpg HTTP/1.1" 200 47946 "http://www.findyourhouse.it/annunci/vendita/A134/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; MS-RTC LM 8)"
www.findyourhouse.it:80 66.249.66.17 - - [20/Dec/2011:15:58:47 +0100] "GET /immobili.asp?vtr=2&pz=200000-250000&or=2&orh=&as=1&ann=10&page=2 HTTP/1.1" 404 4292 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
www.findyourhouse.it:80 66.249.72.242 - - [20/Dec/2011:15:58:58 +0100] "GET /immobili.asp?sr=&nn=&mq=50-75&ann=10&or=0&as=1&orh= HTTP/1.1" 404 4290 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
www.findyourhouse.it:80 66.249.72.242 - - [20/Dec/2011:16:10:59 +0100] "GET /immobili.asp?vtr=2&pz=2500-0&or=4&as=1&ann=10&page=4 HTTP/1.1" 404 4293 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
www.findyourhouse.it:80 66.249.66.17 - - [20/Dec/2011:16:11:30 +0100] "GET /immobili.asp?vtr=2&pz=2500-0&or=2&as=0&ann=20&page=3 HTTP/1.1" 404 4292 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
www.findyourhouse.it:80 66.249.66.17 - - [20/Dec/2011:16:14:19 +0100] "GET /immobili.asp?vtr=2&or=3&orh=&as=0&ann=20&page=4 HTTP/1.1" 404 4292 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
www.findyourhouse.it:80 66.249.66.17 - - [20/Dec/2011:16:14:24 +0100] "GET /immobili.asp?vtr=2&pz=200000-250000&or=3&orh=&as=1&ann=10&page=2 HTTP/1.1" 404 4293 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
www.findyourhouse.it:80 66.249.72.242 - - [20/Dec/2011:16:17:24 +0100] "GET /immobili.asp?vtr=2&pz=200000-250000&or=3&as=1&ann=10&page=2 HTTP/1.1" 404 4293 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
www.findyourhouse.it:80 66.249.66.17 - - [20/Dec/2011:16:17:30 +0100] "GET /immobili.asp?vtr=2&pz=200000-250000&or=6&as=0&ann=10&page=2 HTTP/1.1" 404 4292 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
www.findyourhouse.it:80 66.249.66.17 - - [20/Dec/2011:16:18:35 +0100] "GET /immobili.asp?vtr=2&pz=2500-0&or=2&orh=,&as=1&ann=10&page=2 HTTP/1.1" 404 4291 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
www.findyourhouse.it:80 66.249.66.238 - - [20/Dec/2011:16:20:05 +0100] "GET /media/upload/photo/3/28/small_thumb.png HTTP/1.1" 200 52066 "-" "Googlebot-Image/1.0"
www.findyourhouse.it:80 66.249.66.17 - - [20/Dec/2011:16:23:10 +0100] "GET /immobili.asp?vtr=2&pz=2500-0&or=0&orh=&as=1&ann=10&page=3 HTTP/1.1" 404 4292 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
www.findyourhouse.it:80 66.249.66.17 - - [20/Dec/2011:16:24:04 +0100] "GET /immobili.asp?vtr=2&pz=2500-0&or=4&as=1&ann=40&page=2 HTTP/1.1" 404 4291 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
www.findyourhouse.it:80 66.249.66.17 - - [20/Dec/2011:16:26:12 +0100] "GET /immobili.asp?vtr=2&t=2&or=3&orh=&as=0&ann=10&page=1 HTTP/1.1" 404 4292 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
www.findyourhouse.it:80 66.249.66.17 - - [20/Dec/2011:16:29:58 +0100] "GET /immobili.asp?vtr=2&t=2&or=5&orh=&as=1&ann=20&page=2 HTTP/1.1" 404 4292 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
www.findyourhouse.it:80 66.249.66.17 - - [20/Dec/2011:16:30:09 +0100] "GET /immobili.asp?vtr=2&pz=2500-0&or=5&as=1&ann=20&page=3 HTTP/1.1" 404 4293 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
www.findyourhouse.it:80 66.249.66.17 - - [20/Dec/2011:16:32:30 +0100] "GET /immobili.asp?vtr=2&pz=2500-0&or=4&orh=&as=1&ann=10&page=6 HTTP/1.1" 404 4292 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
www.findyourhouse.it:80 66.249.66.238 - - [20/Dec/2011:16:38:59 +0100] "GET /media/upload/photo/12/134/small_thumb.png HTTP/1.1" 200 47534 "-" "Googlebot-Image/1.0"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:16:49:14 +0100] "GET / HTTP/1.1" 200 4903 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:16:49:14 +0100] "GET /media/css/base.css HTTP/1.1" 200 3014 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:16:49:14 +0100] "GET /media/js/base/django_ajax.js HTTP/1.1" 200 1011 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:49:14 +0000] "GET /media/js/revoagent/fetchHomeTeasersAjax.js HTTP/1.1" 200 990 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:16:49:14 +0100] "GET /media/css/reset.css HTTP/1.1" 200 938 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:49:14 +0000] "GET /media/css/grid-12.css HTTP/1.1" 200 859 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:16:49:14 +0100] "GET /media/css/typography.css HTTP/1.1" 200 1649 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:16:49:14 +0100] "GET /media/css/forms.css HTTP/1.1" 200 2264 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:49:14 +0000] "GET /media/css/news.css HTTP/1.1" 200 1167 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:16:49:14 +0100] "GET /media/css/estates.css HTTP/1.1" 200 2855 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:49:14 +0000] "GET /media/3rd_party/free/jquery/jquery-1.7.min.js HTTP/1.1" 200 33631 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:16:49:14 +0100] "GET /media/css/print.css HTTP/1.1" 200 1762 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:16:49:14 +0100] "GET /media/img/bg/header.png HTTP/1.1" 200 517 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:49:14 +0000] "GET /media/img/bg/ie-header_inner.png HTTP/1.1" 200 8023 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:49:14 +0000] "GET /media/img/fg/ondina.png HTTP/1.1" 200 1228 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:49:14 +0000] "GET /media/img/fg/logo_print.jpg HTTP/1.1" 200 35659 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:49:15 +0000] "GET /media/img/ico/icons.png HTTP/1.1" 200 5563 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:16:49:14 +0100] "GET /media/fonts/Amaranth-webfont.woff HTTP/1.1" 200 26744 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:16:49:14 +0100] "GET /annunci/get_home_ajax/?page=1 HTTP/1.1" 200 2074 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:49:15 +0000] "GET /media/img/bg/container.jpg HTTP/1.1" 200 12618 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7"
