www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:35 +0100] "GET /media/img/ico/facebook.png HTTP/1.1" 200 825 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:35 +0100] "GET /media/img/fg/logo_print.jpg HTTP/1.1" 200 35659 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:35 +0100] "GET /media/upload/photo/6/69/small_thumb.png HTTP/1.1" 200 62514 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:35 +0100] "GET /media/upload/photo/5/55/small_thumb.png HTTP/1.1" 200 46214 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:35 +0100] "GET /media/upload/photo/3/28/small_thumb.png HTTP/1.1" 200 52065 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:35 +0100] "GET /annunci/get_home_ajax/?page=2 HTTP/1.1" 200 2085 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:35 +0100] "GET /media/upload/photo/2/14/small_thumb.png HTTP/1.1" 200 41918 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:35 +0100] "GET /media/upload/photo/1/1/small_thumb.png HTTP/1.1" 200 50211 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:35 +0100] "GET /media/upload/photo/8/87/small_thumb.png HTTP/1.1" 200 62288 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:36 +0100] "GET /annunci/get_home_ajax/?page=3 HTTP/1.1" 200 2047 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:36 +0100] "GET /media/upload/photo/58/783/small_thumb.png HTTP/1.1" 200 54210 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:36 +0100] "GET /media/upload/photo/9/88/small_thumb.png HTTP/1.1" 200 44916 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:36 +0100] "GET /media/upload/photo/57/769/small_thumb.png HTTP/1.1" 200 61705 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:36 +0100] "GET /media/css/print.css HTTP/1.1" 200 1762 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:36 +0100] "GET /annunci/get_home_ajax/?page=4 HTTP/1.1" 200 2121 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:37 +0100] "GET /media/upload/photo/43/578/small_thumb.png HTTP/1.1" 200 36913 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:37 +0100] "GET /media/upload/photo/44/597/small_thumb.png HTTP/1.1" 200 52528 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:37 +0100] "GET /media/img/ico/icon.ico HTTP/1.1" 200 3558 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:37 +0100] "GET /annunci/get_home_ajax/?page=5 HTTP/1.1" 200 2081 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:37 +0100] "GET /media/upload/photo/55/745/small_thumb.png HTTP/1.1" 200 53917 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:37 +0100] "GET /media/upload/photo/54/744/small_thumb.png HTTP/1.1" 200 53344 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:37 +0100] "GET /media/upload/photo/53/729/small_thumb.png HTTP/1.1" 200 29005 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:37 +0100] "GET /media/upload/photo/45/604/small_thumb.png HTTP/1.1" 200 69422 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:38 +0100] "GET /annunci/get_home_ajax/?page=6 HTTP/1.1" 200 2059 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:38 +0100] "GET /media/upload/photo/52/716/small_thumb.png HTTP/1.1" 200 50430 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:38 +0100] "GET /media/upload/photo/46/628/small_thumb.png HTTP/1.1" 200 66381 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:38 +0100] "GET /media/upload/photo/48/671/small_thumb.png HTTP/1.1" 200 54176 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:38 +0100] "GET /annunci/get_home_ajax/?page=7 HTTP/1.1" 200 2073 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:39 +0100] "GET /media/upload/photo/50/706/small_thumb.png HTTP/1.1" 200 43635 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:39 +0100] "GET /media/upload/photo/47/648/small_thumb.png HTTP/1.1" 200 58486 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:39 +0100] "GET /media/upload/photo/49/686/small_thumb.png HTTP/1.1" 200 47538 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:39 +0100] "GET /annunci/get_home_ajax/?page=8 HTTP/1.1" 200 1423 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:39 +0100] "GET /media/upload/photo/59/814/small_thumb.png HTTP/1.1" 200 45209 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 82.91.210.11 - - [20/Dec/2011:15:21:39 +0100] "GET /media/upload/photo/51/707/small_thumb.png HTTP/1.1" 200 42445 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.7"
www.findyourhouse.it:80 66.249.66.17 - - [20/Dec/2011:15:22:14 +0100] "GET /immobili.asp?vtr=2&ct=5604&or=0&orh=,&as=1&ann=10&page=7 HTTP/1.1" 404 4292 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
www.findyourhouse.it:80 66.249.72.242 - - [20/Dec/2011:15:22:25 +0100] "GET /immobili.asp?vtr=2&ct=5604&or=3&orh=,&as=1&ann=10&page=9 HTTP/1.1" 404 4291 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
www.findyourhouse.it:80 66.249.66.17 - - [20/Dec/2011:15:24:29 +0100] "GET /immobili.asp?sr=&nn=&t=7&ann=10&or=0&as=0&orh= HTTP/1.1" 404 4292 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
www.findyourhouse.it:80 66.249.66.17 - - [20/Dec/2011:15:26:36 +0100] "GET /immobili.asp?vtr=2&or=2&orh=,&as=1&ann=10&page=9 HTTP/1.1" 404 4292 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
www.findyourhouse.it:80 157.55.39.85 - - [20/Dec/2011:15:27:13 +0100] "GET /robots.txt HTTP/1.1" 200 264 "-" "msnbot/2.0b (+http://search.msn.com/msnbot.htm)._"
www.findyourhouse.it:80 157.55.39.85 - - [20/Dec/2011:15:27:13 +0100] "GET / HTTP/1.1" 200 4863 "-" "msnbot/2.0b (+http://search.msn.com/msnbot.htm)._"
www.findyourhouse.it:80 66.249.66.17 - - [20/Dec/2011:15:29:45 +0100] "GET /immobili.asp?vtr=2&mq=75-100&or=2&orh=&as=0&ann=10&page=1 HTTP/1.1" 404 4293 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
www.findyourhouse.it:80 66.249.66.238 - - [20/Dec/2011:15:34:41 +0100] "GET /media/upload/photo/8/87/small_thumb.png HTTP/1.1" 200 62289 "-" "Googlebot-Image/1.0"
www.findyourhouse.it:80 66.249.66.17 - - [20/Dec/2011:15:36:03 +0100] "GET /immobili.asp?vtr=2&mq=75-100&or=1&orh=&as=0&ann=10&page=1 HTTP/1.1" 404 4292 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
www.findyourhouse.it:80 66.249.72.242 - - [20/Dec/2011:15:37:12 +0100] "GET /immobili.asp?vtr=2&or=3&orh=&as=0&ann=20&page=3 HTTP/1.1" 404 4292 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:35 +0100] "GET / HTTP/1.1" 200 4901 "http://www.facebook.com/l.php?u=http%3A%2F%2Fwww.findyourhouse.it%2F&h=BAQEhva4c" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:35 +0100] "GET /media/css/reset.css HTTP/1.1" 200 937 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:35 +0100] "GET /media/js/revoagent/fetchHomeTeasersAjax.js HTTP/1.1" 200 990 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:35 +0100] "GET /media/js/base/django_ajax.js HTTP/1.1" 200 1011 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:35 +0100] "GET /media/css/grid-12.css HTTP/1.1" 200 858 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:35 +0100] "GET /media/css/base.css HTTP/1.1" 200 3014 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:35 +0100] "GET /media/css/typography.css HTTP/1.1" 200 1649 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:35 +0100] "GET /media/css/forms.css HTTP/1.1" 200 2264 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:35 +0100] "GET /media/css/news.css HTTP/1.1" 200 1167 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:35 +0100] "GET /media/css/estates.css HTTP/1.1" 200 2855 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:35 +0100] "GET /media/3rd_party/free/jquery/jquery-1.7.min.js HTTP/1.1" 200 33631 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:35 +0100] "GET /media/img/bg/ie-header_inner.png HTTP/1.1" 200 8023 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:35 +0100] "GET /annunci/get_home_ajax/?page=1 HTTP/1.1" 200 2074 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:35 +0100] "GET /media/img/bg/header.png HTTP/1.1" 200 517 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:35 +0100] "GET /media/fonts/Amaranth-webfont.woff HTTP/1.1" 200 26744 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:35 +0100] "GET /media/img/fg/ondina.png HTTP/1.1" 200 1228 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:35 +0100] "GET /media/img/fg/logo.png HTTP/1.1" 200 32715 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:35 +0100] "GET /media/img/fg/logo_print.jpg HTTP/1.1" 200 35659 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:36 +0100] "GET /media/img/bg/container.jpg HTTP/1.1" 200 12618 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:36 +0100] "GET /media/img/ico/icons.png HTTP/1.1" 200 5563 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:36 +0100] "GET /media/img/fg/message.jpg HTTP/1.1" 200 20701 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:36 +0100] "GET /media/img/ico/feed-icon-10x10.png HTTP/1.1" 200 761 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:36 +0100] "GET /media/img/bg/quick_links.png HTTP/1.1" 200 11965 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:36 +0100] "GET /media/img/ico/facebook.png HTTP/1.1" 200 825 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:36 +0100] "GET /media/upload/photo/6/69/small_thumb.png HTTP/1.1" 200 62514 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:36 +0100] "GET /annunci/get_home_ajax/?page=2 HTTP/1.1" 200 2085 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:36 +0100] "GET /media/upload/photo/3/28/small_thumb.png HTTP/1.1" 200 52065 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:36 +0100] "GET /media/upload/photo/5/55/small_thumb.png HTTP/1.1" 200 46214 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:36 +0100] "GET /media/upload/photo/1/1/small_thumb.png HTTP/1.1" 200 50211 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:36 +0100] "GET /media/upload/photo/2/14/small_thumb.png HTTP/1.1" 200 41918 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:36 +0100] "GET /media/upload/photo/8/87/small_thumb.png HTTP/1.1" 200 62288 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:37 +0100] "GET /annunci/get_home_ajax/?page=3 HTTP/1.1" 200 2047 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:37 +0100] "GET /media/upload/photo/9/88/small_thumb.png HTTP/1.1" 200 44916 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:37 +0100] "GET /annunci/get_home_ajax/?page=4 HTTP/1.1" 200 2121 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:37 +0100] "GET /media/upload/photo/58/783/small_thumb.png HTTP/1.1" 200 54210 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:37 +0100] "GET /media/upload/photo/57/769/small_thumb.png HTTP/1.1" 200 61705 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:38 +0100] "GET /media/upload/photo/44/597/small_thumb.png HTTP/1.1" 200 52528 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:38 +0100] "GET /media/upload/photo/43/578/small_thumb.png HTTP/1.1" 200 36913 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
www.findyourhouse.it:80 195.81.10.243 - - [20/Dec/2011:15:37:38 +0100] "GET /annunci/get_home_ajax/?page=5 HTTP/1.1" 200 2081 "http://www.findyourhouse.it/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3"
